date,0
2011-10-28,0.011581014541147483
2011-10-31,0.006230132520830782
2011-11-01,-0.0013410301029137366
2011-11-02,-0.01084741232525244
2011-11-03,0.000137249367452032
2011-11-04,-0.000797940099327283
2011-11-07,-0.0018442660239772666
2011-11-08,0.005824889261681556
2011-11-09,0.00037242046285772745
2011-11-10,0.005047411944417022
2011-11-11,0.002136348810926622
2011-11-14,0.0012038843751217363
2011-11-15,-0.0002985555221597224
2011-11-16,-0.0025809857638082676
2011-11-17,-0.00377647688094937
2011-11-18,0.0023578522840519687
2011-11-21,-0.0007266608344224234
2011-11-22,0.0012734737500118638
2011-11-23,0.00201732999154386
2011-11-25,0.010548380071749151
2011-11-28,0.005729688220004227
2011-11-29,-0.0017560448531435385
2011-11-30,0.005114154460038664
2011-12-01,0.004150785330672865
2011-12-02,-0.0007636035853875525
2011-12-05,0.0015035807305685688
2011-12-06,-0.002719835760214345
2011-12-07,0.0023653301017510127
2011-12-08,-0.004281411548296894
2011-12-09,0.0029184511107411028
2011-12-12,-0.0016011713241603925
2011-12-13,-0.001627053259210534
2011-12-14,-0.002077897542401137
2011-12-15,-0.00011274954090073142
2011-12-16,0.004416416587659332
2011-12-19,0.003897399109667112
2011-12-20,-0.0011790250084884354
2011-12-21,0.0019581887452342172
2011-12-22,0.006426239259898877
2011-12-23,-0.002762409895099973
2011-12-27,0.0036080992199870087
2011-12-28,0.0016889851475332786
2011-12-29,0.0006495944054250741
2011-12-30,-0.004794175634695394
2012-01-03,-0.002524899929742299
2012-01-04,-0.009007847990132826
2012-01-05,-0.004120254411936152
2012-01-06,0.004211061796601835
2012-01-09,0.0075735998363729625
2012-01-10,-0.002783773828755313
2012-01-11,-0.002423350970521674
2012-01-12,-0.0009242844573644896
2012-01-13,-0.006543666861829475
2012-01-17,-0.0012592657666545871
2012-01-18,-0.004287305456152192
2012-01-19,0.002320827945482597
2012-01-20,0.0015752511171811976
2012-01-23,-0.00249822551565961
2012-01-24,-0.002452754244231331
2012-01-25,-0.0035735084465229622
2012-01-26,0.004122898749321457
2012-01-27,-0.004369438408561875
2012-01-30,0.004843573025454668
2012-01-31,-0.002630003913301082
2012-02-01,-0.0027836761285515562
2012-02-02,-0.0013087151882305997
2012-02-03,-0.0008556261474888533
2012-02-06,0.0015613685118726853
2012-02-07,-0.0040523309993017315
2012-02-08,0.0018411378635823175
2012-02-09,0.0031461302279482467
2012-02-10,-0.0026757794991920728
2012-02-13,0.0020585710238573496
2012-02-14,0.0002960944550002877
2012-02-15,-0.004843646946924865
2012-02-16,0.007382729575371434
2012-02-17,-0.001799314828708432
2012-02-21,-0.0033888657131925367
2012-02-22,-0.0003224524190973588
2012-02-23,0.005417892787293156
2012-02-24,0.00035887939663491577
2012-02-27,-0.002807193916018421
2012-02-28,-0.0012485588343989044
2012-02-29,0.0030886798135723974
2012-03-01,-0.0002040931091646988
2012-03-02,0.00298492765029111
2012-03-05,0.0009828583099295426
2012-03-06,0.0018744651522362265
2012-03-07,-0.00079653811672796
2012-03-08,-0.003934809815605894
2012-03-09,-0.00035469613655546165
2012-03-12,-0.003407336066629756
2012-03-13,-0.0013084349898932325
2012-03-14,0.006251163808069319
2012-03-15,0.002990558200696304
2012-03-16,-0.00021164164010393832
2012-03-19,0.0013042783036924823
2012-03-20,-0.0014168860526526865
2012-03-21,-0.001294915169360781
2012-03-22,0.003123556838714829
2012-03-23,-0.0011590689597893676
2012-03-26,-0.004008851070636593
2012-03-27,-0.00722196128070283
2012-03-28,-0.0010015201764232984
2012-03-29,-0.002554704045899213
2012-03-30,0.0026776202338589634
2012-04-02,0.004163447766458599
2012-04-03,-0.0013829722766670327
2012-04-04,0.004813230231724853
2012-04-05,0.004994883472429708
2012-04-09,0.0006559029631055227
2012-04-10,0.004878629208087582
2012-04-11,-0.000983019325509369
2012-04-12,-0.00318004057623191
2012-04-13,0.0032552235749412632
2012-04-16,-0.0009698111584630056
2012-04-17,0.006535324311307665
2012-04-18,-0.00525321991925708
2012-04-19,-0.002349856779597174
2012-04-20,0.003533596676871855
2012-04-23,0.003623918490431601
2012-04-24,-0.0049764088659611785
2012-04-25,0.0008103496602747855
2012-04-26,-0.0028711069847692774
2012-04-27,0.0006353885199858026
2012-04-30,-0.0037089390466655443
2012-05-01,0.0031576566469045447
2012-05-02,0.0014535163318429572
2012-05-03,0.0013862187905525703
2012-05-04,-0.004168220083177
2012-05-07,-0.002731929587767447
2012-05-08,0.0030580206083672097
2012-05-09,0.006180131226961026
2012-05-10,0.004732975671025199
2012-05-11,-0.001343219174322743
2012-05-14,-0.0012018336277608514
2012-05-15,-0.002895583276510975
2012-05-16,-0.0014564844485805348
2012-05-17,0.0055041195013755505
2012-05-18,-0.002684057530799801
2012-05-21,0.008075035015126429
2012-05-22,0.000687377117410739
2012-05-23,0.0015911749310977437
2012-05-24,-0.00364709527608809
2012-05-25,-0.0017206831097257708
2012-05-29,0.001780984310203796
2012-05-30,0.002130022015251064
2012-05-31,-0.003483845839631852
2012-06-01,-0.0022701131131868495
2012-06-04,-0.00021929736248057575
2012-06-05,-0.0007056407503267872
2012-06-06,-0.0016860323564741248
2012-06-07,0.00714644726791369
2012-06-08,0.007482266963964495
2012-06-11,0.0006879813085676621
2012-06-12,0.001433888862158715
2012-06-13,-0.003815862927438919
2012-06-14,-0.0025755673017526662
2012-06-15,0.003499067422158579
2012-06-18,0.0013962691482717823
2012-06-19,0.0026813718458779685
2012-06-20,-0.0037169029376463956
2012-06-21,2.9063319851037762e-05
2012-06-22,0.0030107587765630145
2012-06-25,-0.0035854855979920762
2012-06-26,0.0017832249760926858
2012-06-27,-0.00038424828940642353
2012-06-28,0.0036259677183305104
2012-06-29,0.001968636858453731
2012-07-02,0.002490552494118877
2012-07-03,-0.0005068742531636648
2012-07-05,0.00394878815842865
2012-07-06,0.0006078635801570055
2012-07-09,0.0008862898688295224
2012-07-10,-0.004399700648300074
2012-07-11,0.005162393723950397
2012-07-12,-0.001664194177193349
2012-07-13,0.003285144889019375
2012-07-16,-0.007396250480992177
2012-07-17,0.005239002272135807
2012-07-18,0.008629841393007657
2012-07-19,-0.005200845938183913
2012-07-20,-0.007025381314137536
2012-07-23,0.002085520550816096
2012-07-24,0.001388915410961648
2012-07-25,-0.0002405932335183868
2012-07-26,0.01058239945067792
2012-07-27,-0.00023352832432136186
2012-07-30,0.0018650332862611674
2012-07-31,0.002364193868501947
2012-08-01,0.0041318498645803985
2012-08-02,0.0010528308348851493
2012-08-03,0.004995469716251024
2012-08-06,-0.003820301744269297
2012-08-07,-0.0016597895000727819
2012-08-08,-0.004983224193259561
2012-08-09,0.00022377745071777808
2012-08-10,0.002719734932870947
2012-08-13,-9.784343279549412e-05
2012-08-14,-0.0009348965135338716
2012-08-15,-0.0007584651408867598
2012-08-16,0.0007634064442609944
2012-08-17,-0.0009697084430186472
2012-08-20,0.002118464679313163
2012-08-21,0.0021023032036524957
2012-08-22,-0.0034671388543452497
2012-08-23,0.002113412321015818
2012-08-24,0.00295220233253112
2012-08-27,-0.0047539723417157065
2012-08-28,0.0003904190891868163
2012-08-29,-0.0011065633145427242
2012-08-30,0.0032370860917734956
2012-08-31,-0.0008022061293089368
2012-09-04,0.0017209042030510418
2012-09-05,-0.002990455021113444
2012-09-06,-0.0037944812104649525
2012-09-07,-0.000653034276889455
2012-09-10,-0.004464950985901583
2012-09-11,-0.002508534191304787
2012-09-12,0.005805106713344731
2012-09-13,-0.004752924537011764
2012-09-14,0.003005184891947185
2012-09-17,-0.0023165095407651935
2012-09-18,-0.004359401447666982
2012-09-19,-0.0009410238390969048
2012-09-20,-0.0023380266079091553
2012-09-21,0.0027977933882905367
2012-09-24,0.0019696999530398715
2012-09-25,-0.00022367047432219657
2012-09-26,0.004710560196214913
2012-09-27,0.0004487719510282784
2012-09-28,0.006735794371610376
2012-10-01,0.0008560884019730939
2012-10-02,-0.0029192321325165315
2012-10-03,0.0015089084453008134
2012-10-04,-0.0014503707229447083
2012-10-05,0.0014421695634050755
2012-10-08,-0.0100249755995397
2012-10-09,-0.000589119929495405
2012-10-10,0.0025749154702014703
2012-10-11,0.004617890471521223
2012-10-12,-0.006990831382035442
2012-10-15,-0.003231603187529886
2012-10-16,0.0009558245136058658
2012-10-17,-0.008724394758719169
2012-10-18,-0.0032513527128435822
2012-10-19,0.0017483106237640308
2012-10-22,0.0030637183745334667
2012-10-23,0.004076133830085099
2012-10-24,0.002073812789988064
2012-10-25,-0.00046270374702332066
2012-10-26,0.0022025065071493077
2012-10-31,0.0016531837068538982
2012-11-01,-3.7271033761012177e-06
2012-11-02,0.002468669965758904
2012-11-05,-0.0015653422616760313
2012-11-06,0.004885391307827471
2012-11-07,0.005817396320377633
2012-11-08,0.002678533312037301
2012-11-09,0.002238482787946054
2012-11-12,0.0003597645187568778
2012-11-13,-0.000868200290138634
2012-11-14,-0.0034686002641277558
2012-11-15,-0.003598465892640647
2012-11-16,0.0002692746772075096
2012-11-19,0.0004199620373053585
2012-11-20,-0.001078466213175316
2012-11-21,0.0013563052089451719
2012-11-23,0.004280799922040985
2012-11-26,-0.001155642759389779
2012-11-27,0.0002644465430592499
2012-11-28,0.0008093587773336786
2012-11-29,-0.0034023714398312005
2012-11-30,0.0034263328665416364
2012-12-03,-0.003921598443420172
2012-12-04,-0.0035059787758072716
2012-12-05,0.004033270538824731
2012-12-06,0.0032750804580254215
2012-12-07,-0.0009989928311190785
2012-12-10,-0.00034555229231937915
2012-12-11,0.002374980361961238
2012-12-12,-0.0004292542830068714
2012-12-13,-0.0024072994097199584
2012-12-14,0.007017026552689575
2012-12-17,-0.0017645446528951735
2012-12-18,-0.00252593730509452
2012-12-19,0.004068825793049747
2012-12-20,-0.001435982465464984
2012-12-21,0.0025863743990082334
2012-12-24,-0.0012230730650548017
2012-12-26,0.005520089432028762
2012-12-27,0.0008941705650880312
2012-12-28,0.007155203581622093
2012-12-31,0.0010546695026984717
2013-01-02,0.0061371886717857945
2013-01-03,-0.002917318961420072
2013-01-04,0.002667188137467833
2013-01-07,-0.00019134886636711714
2013-01-08,-0.003323118029565285
2013-01-09,0.001909841112400166
2013-01-10,-0.003026053297153917
2013-01-11,0.0024850225796659384
2013-01-14,-0.0029299364735283252
2013-01-15,-0.002166554996814092
2013-01-16,0.0003075379187306024
2013-01-17,0.0005339666761781439
2013-01-18,-0.0013307053999823942
2013-01-22,0.0023361041522159
2013-01-23,0.0006038853428126422
2013-01-24,-0.0036699159559395443
2013-01-25,-0.0013627074617919947
2013-01-28,0.002116511530278548
2013-01-29,0.003554692147312289
2013-01-30,0.0008209961535073404
2013-01-31,7.343267551534354e-06
2013-02-01,0.0023585402444727377
2013-02-04,0.0015079982585800367
2013-02-05,0.00378522156298668
2013-02-06,-0.00022074548464679844
2013-02-07,0.003998452434143763
2013-02-08,0.0008828568094902978
2013-02-11,0.0006457169855694998
2013-02-12,-0.002488337353402358
2013-02-13,-0.003912232775040326
2013-02-14,-0.0021206714976118855
2013-02-15,0.0011131919863083203
2013-02-19,-0.007098563822889098
2013-02-20,0.001572053723847236
2013-02-21,0.0003629986614546791
2013-02-22,0.001997824316059736
2013-02-25,0.00232828077906589
2013-02-26,0.00044958499973489214
2013-02-27,-0.0013813873447799524
2013-02-28,0.0014197254440681969
2013-03-01,-0.005289724322220326
2013-03-04,-0.0001900764380761348
2013-03-05,0.0011368131971709245
2013-03-06,-0.0017154699406392512
2013-03-07,-0.0040201288268843964
2013-03-08,-0.0031790761425504457
2013-03-11,-0.0038242760252508315
2013-03-12,-0.0006831396709827294
2013-03-13,-2.3702115049541194e-05
2013-03-14,0.00275358111679773
2013-03-15,0.0011442552363970884
2013-03-18,-0.007377432534683996
2013-03-19,-0.0038841921013297353
2013-03-20,-0.0026678060285476564
2013-03-21,0.000576072492815603
2013-03-22,-0.00024410677878795883
2013-03-25,-0.0012199424008240574
2013-03-26,-0.004156507590163341
2013-03-27,-0.0012149066490954588
2013-03-28,0.001665025991887291
2013-04-01,-0.01369778940636871
2013-04-02,-0.0017138717473103005
2013-04-03,-0.005814735281325752
2013-04-04,-0.002600064618008972
2013-04-05,-0.001840210201862447
2013-04-08,-0.00020368497554687243
2013-04-09,-0.0008146361233365999
2013-04-10,0.0028769594454068318
2013-04-11,0.00446272302328389
2013-04-12,-0.006436117138728669
2013-04-15,0.00033949975755563026
2013-04-16,0.0007418148798442876
2013-04-17,-0.0035613904591380537
2013-04-18,-0.0002065339610735524
2013-04-19,0.003793468096899311
2013-04-22,0.0005410641749002995
2013-04-23,-0.0077539802480449125
2013-04-24,-0.0041284849015744045
2013-04-25,-0.0011503214536782355
2013-04-26,0.00017393638929668763
2013-04-29,-0.003449185280516653
2013-04-30,-0.004503890291374395
2013-05-01,0.005070454575857744
2013-05-02,-0.004780804509932687
2013-05-03,0.0001858213781973431
2013-05-06,-0.0021232555203389027
2013-05-07,0.000951745550435073
2013-05-08,-0.00032665877320041945
2013-05-09,-0.00104517751828144
2013-05-10,0.0019194042650613927
2013-05-13,-0.002644513312696481
2013-05-14,0.000812149041830018
2013-05-15,-0.0019790972594956615
2013-05-16,0.0020062637395783915
2013-05-17,0.000499757263828829
2013-05-20,-0.0038311479360791942
2013-05-21,0.0023306594288746863
2013-05-22,-0.0034709766494545615
2013-05-23,-0.00022127935690426591
2013-05-24,-0.004310739810183642
2013-05-28,-0.0006728585288400867
2013-05-29,-0.004237786133964493
2013-05-30,-0.0032885982055817125
2013-05-31,0.004218613666280185
2013-06-03,-0.006105462200597094
2013-06-04,0.0005477531498960576
2013-06-05,-0.0030628680312249114
2013-06-06,0.0022495826439103226
2013-06-07,0.006341233909581519
2013-06-10,9.311587282080658e-05
2013-06-11,0.001670483419602461
2013-06-12,-0.0006432565449545998
2013-06-13,-0.0014794692157430473
2013-06-14,0.004020786908029291
2013-06-17,0.003426348908174696
2013-06-18,0.005242550070743949
2013-06-19,-0.008257432924981184
2013-06-20,-0.005834161321478839
2013-06-21,0.0015336041307662629
2013-06-24,0.005482604029479282
2013-06-25,-0.0014813362448721063
2013-06-26,0.0011610895233014132
2013-06-27,0.0022902207105777715
2013-06-28,0.0019606268549688275
2013-07-01,-0.0026221588665651784
2013-07-02,0.00010118741607008895
2013-07-03,0.0026903434939195498
2013-07-05,-0.0010297622065581484
2013-07-08,-0.0018926274094836237
2013-07-09,0.005871668791951533
2013-07-10,-0.0030488736330063293
2013-07-11,0.0017359901379166787
2013-07-12,0.000685907526852787
2013-07-15,0.0010856986061024685
2013-07-16,0.001318700335807298
2013-07-17,0.001270666715491225
2013-07-18,0.0019104525262445356
2013-07-19,0.0039240112810925475
2013-07-22,0.0015299280519529427
2013-07-23,-0.002589924845111815
2013-07-24,0.005539959757228006
2013-07-25,-0.00250363409310459
2013-07-26,-0.00028982647043517343
2013-07-29,-0.003201876378298576
2013-07-30,-0.0013694236312256662
2013-07-31,-0.004997441878545251
2013-08-01,0.0005000719425708159
2013-08-02,0.0013508456501508863
2013-08-05,-0.0037047902311772352
2013-08-06,0.0016658372038105367
2013-08-07,-0.001264674079299042
2013-08-08,0.002388009004543002
2013-08-09,0.003940925821180528
2013-08-12,0.00397549501067806
2013-08-13,-0.001391402571284716
2013-08-14,-0.00027115790105299226
2013-08-15,-0.0011735533960193422
2013-08-16,-0.0003935476543377816
2013-08-19,-0.001173641533125346
2013-08-20,-0.0007456542201017082
2013-08-21,-0.00299168714244995
2013-08-22,0.00213136158416084
2013-08-23,0.0006333566796459409
2013-08-26,0.0013059275668105528
2013-08-27,-0.001356488783281655
2013-08-28,0.006421465056766315
2013-08-29,0.0020051095688676623
2013-08-30,0.0017732108782760017
2013-09-03,-0.0005111140250323042
2013-09-04,-0.0004912406286753689
2013-09-05,-0.00013508241987720692
2013-09-06,-0.004302160372701878
2013-09-09,-0.0015226768453338144
2013-09-10,0.0005127144789857036
2013-09-11,-0.0035418058952828013
2013-09-12,-0.00016177148005570656
2013-09-13,-0.0034692226962786434
2013-09-16,0.0020360839562115515
2013-09-17,-0.0027885191994158716
2013-09-18,-0.007560741284146985
2013-09-19,-0.00016183001385210085
2013-09-20,0.0059714723549981995
2013-09-23,-0.00226622733114648
2013-09-24,0.0005483556471394097
2013-09-25,0.0036664042077143013
2013-09-26,0.0017182251233813103
2013-09-27,-0.0026948788261989807
2013-09-30,0.002259402027153985
2013-10-01,0.002648348861609478
2013-10-02,-0.003011888865232404
2013-10-03,0.0014881789065084555
2013-10-04,0.00426388925834535
2013-10-07,-0.0016142239431213286
2013-10-08,0.0013396458341692773
2013-10-09,0.000489456676866945
2013-10-10,-0.0002669574048977701
2013-10-11,0.001605817394284372
2013-10-14,-0.0010190056124011523
2013-10-15,-0.00010895439026912656
2013-10-16,-0.005696032544399593
2013-10-17,-0.0038330266513914818
2013-10-18,-0.006303799367182514
2013-10-21,0.0009664382556296585
2013-10-22,-0.0011713500636617658
2013-10-23,0.004306413087336839
2013-10-24,0.0022368732503691775
2013-10-25,-0.0011058632547640392
2013-10-28,-0.002022184066860182
2013-10-29,-0.0010580045254662456
2013-10-30,0.0006918199661045956
2013-10-31,-0.001824317846529451
2013-11-01,0.0011416261325973474
2013-11-04,0.00944692099037235
2013-11-05,-0.0008002651606814999
2013-11-06,-0.001710697576095651
2013-11-07,0.0014710462902710595
2013-11-08,0.0005495448835357061
2013-11-11,0.00010179760304636224
2013-11-12,-0.001582260002748871
2013-11-13,0.001982327908802249
2013-11-14,-0.0008950492220439537
2013-11-15,-0.002947828639362579
2013-11-18,-0.0029883183308105615
2013-11-19,-0.0022707875931210104
2013-11-20,-0.0019977184958677465
2013-11-21,-0.0002563127685560585
2013-11-22,-0.0008774165953044271
2013-11-25,0.00226391743365243
2013-11-26,0.0014269182087247134
2013-11-27,3.4510562973680443e-06
2013-11-29,0.005034473452886423
2013-12-02,-0.00047799308941159045
2013-12-03,-0.00044244652731793713
2013-12-04,0.0032068351253151358
2013-12-05,0.0012561908875380469
2013-12-06,-0.002686508560555091
2013-12-09,0.0060973125235775265
2013-12-10,-0.00130794220300889
2013-12-11,0.0034878879802568473
2013-12-12,0.0011849996218790191
2013-12-13,0.0010883116151649019
2013-12-16,-0.0021974950303975268
2013-12-17,0.00445329605754638
2013-12-18,-0.001026419174381429
2013-12-19,0.004897197460151512
2013-12-20,0.003850650449959373
2013-12-23,-0.0009154047899298293
2013-12-24,-0.0023455048577418424
2013-12-26,-0.00025460931060768973
2013-12-27,0.0010771743187818175
2013-12-30,0.0018326007889211413
2013-12-31,0.004495459709221472
2014-01-02,-0.0007214618799639245
2014-01-03,-0.0028578827519953384
2014-01-06,0.0005127244693950078
2014-01-07,-0.004810202921967365
2014-01-08,-0.004603768566920078
2014-01-09,-0.005013743015170497
2014-01-10,-0.002542490638701954
2014-01-13,0.001428462789504496
2014-01-14,-0.003720662042782521
2014-01-15,0.004772576356633643
2014-01-16,-0.0008917988217365543
2014-01-17,-0.004046217571906369
2014-01-21,-0.00786210040922589
2014-01-22,-0.0012070120332791597
2014-01-23,-0.0028921596678721357
2014-01-24,0.0022611784540569856
2014-01-27,0.004342160265932812
2014-01-28,0.004920923317357384
2014-01-29,0.0012807747888721804
2014-01-30,0.004424032981791805
2014-01-31,0.0007218594257934034
2014-02-03,-0.0012095983527644046
2014-02-04,0.006260067910802092
2014-02-05,0.006125771540366278
2014-02-06,-0.00016442063167348845
2014-02-07,-0.0002419979578443013
2014-02-10,0.0011675757432733904
2014-02-11,0.004727385674899539
2014-02-12,0.00540327006194532
2014-02-13,0.0009226194273425981
2014-02-14,0.0027236123874082004
2014-02-18,-0.0016866817387013436
2014-02-19,-0.0025842850759658404
2014-02-20,0.0019026579634618087
2014-02-21,0.0013011890378823293
2014-02-24,0.006309209485468541
2014-02-25,-0.006038833093311042
2014-02-26,0.002594280061837459
2014-02-27,-0.0026232796688835857
2014-02-28,0.002910200842467365
2014-03-03,-0.0012642645508370127
2014-03-04,0.0005024509912940984
2014-03-05,-0.001230870788077312
2014-03-06,-0.0034313021686496366
2014-03-07,0.00240504682123413
2014-03-10,0.002403069180756808
2014-03-11,0.0012216731459114688
2014-03-12,-0.004309940070283583
2014-03-13,-0.0011515573564401778
2014-03-14,0.005428894209591612
2014-03-17,-5.011786330812477e-05
2014-03-18,-0.002147393070227631
2014-03-19,-0.001981363100593285
2014-03-20,-0.0035993758475203128
2014-03-21,-0.003013883621749178
2014-03-24,-0.00466189777218767
2014-03-25,-0.0006966335002251862
2014-03-26,0.0007057533750950702
2014-03-27,0.0006137510114798826
2014-03-28,0.0020158002073819973
2014-03-31,0.0028267948608306772
2014-04-01,0.0038091364390271075
2014-04-02,0.00030070507388191715
2014-04-03,0.0006201653036078457
2014-04-04,-0.002883238905868024
2014-04-07,0.002682968529690682
2014-04-08,0.008738487410932142
2014-04-09,0.0017851856254712901
2014-04-10,0.0021012468421489545
2014-04-11,0.004726942252326543
2014-04-14,0.0006675239037368093
2014-04-15,0.004599811449036591
2014-04-16,-0.0043260315800579905
2014-04-17,0.0033392903411004343
2014-04-21,-0.0008379086055652516
2014-04-22,0.0036882115774243174
2014-04-23,0.0051086513701961035
2014-04-24,0.005625261573243957
2014-04-25,-0.0035114488772160796
2014-04-28,0.004270249748609267
2014-04-29,0.0019516528814669271
2014-04-30,0.005268456837237265
2014-05-01,0.0024136548647105847
2014-05-02,0.004301884968323283
2014-05-05,-0.001976557980293823
2014-05-06,-0.003762446116185771
2014-05-07,0.007000325599860009
2014-05-08,0.0019379177162807545
2014-05-09,0.0009784742104388348
2014-05-12,0.0021480659112514417
2014-05-13,-0.0007317955131985119
2014-05-14,-0.0017918309677239753
2014-05-15,0.0031138094160418333
2014-05-16,0.006592891340886885
2014-05-19,-0.0013090347933590553
2014-05-20,0.0017622199727895028
2014-05-21,-0.0006649264325500055
2014-05-22,0.0052257448598658374
2014-05-23,0.002805765375506779
2014-05-27,0.0020464377082392744
2014-05-28,0.002236435939075782
2014-05-29,0.003157994064228641
2014-05-30,0.002369446754709717
2014-06-02,0.001705130950268182
2014-06-03,5.9347026258023926e-05
2014-06-04,0.0042095071174603855
2014-06-05,0.00013594597974046102
2014-06-06,-0.0051084173329668464
2014-06-09,0.0001458228809564935
2014-06-10,-0.0023520720611745444
2014-06-11,-0.0065675872324754015
2014-06-12,-0.0009081857032637792
2014-06-13,0.00032010795042687157
2014-06-16,1.5622284580672525e-05
2014-06-17,-0.003937669240927125
2014-06-18,-0.0025491140936297852
2014-06-19,-0.0047623340716773065
2014-06-20,0.0023718878892156916
2014-06-23,-0.0024577998618005993
2014-06-24,-0.0034540696673088125
2014-06-25,0.00266316625431704
2014-06-26,-0.0036490078301254715
2014-06-27,0.0014580784501638502
2014-06-30,0.0033031494317520326
2014-07-01,0.00236757183275555
2014-07-02,-0.00027142245873672857
2014-07-03,0.0029832863813333255
2014-07-07,0.001820146841175169
2014-07-08,0.003551061632271608
2014-07-09,0.0001317247615379096
2014-07-10,-0.002774675007649899
2014-07-11,-0.0003350471874507497
2014-07-14,0.0008727469709003206
2014-07-15,-0.0017062032310351234
2014-07-16,0.0027875029568722935
2014-07-17,0.0013833342367981921
2014-07-18,-0.001745513409886062
2014-07-21,-0.0002867953534293659
2014-07-22,-0.005632647137405429
2014-07-23,0.0015480783830185457
2014-07-24,-0.0009759659857093658
2014-07-25,0.00023777899023299013
2014-07-28,6.620202340422952e-05
2014-07-29,-0.00033891606582012396
2014-07-30,-0.005427850253473257
2014-07-31,-0.0016436367107943552
2014-08-01,0.0043095697024350815
2014-08-04,0.004280406428944606
2014-08-05,0.0009004498149156228
2014-08-06,0.0008631638812412346
2014-08-07,0.0011391620720734427
2014-08-08,0.0035215325396447924
2014-08-11,0.0031362254560742416
2014-08-12,-0.0031671451509868165
2014-08-13,0.0016098249452617143
2014-08-14,0.002080325216302837
2014-08-15,0.005547067338744108
2014-08-18,-0.0012629606663913336
2014-08-19,4.292608453977014e-05
2014-08-20,0.00230624719266203
2014-08-21,0.004912502623710898
2014-08-22,-0.0005995165800105689
2014-08-25,0.0026873385086010945
2014-08-26,0.002827164056309484
2014-08-27,-0.0016104954464380447
2014-08-28,0.0024016645124817224
2014-08-29,0.0025254796404888444
2014-09-02,0.003436994620729424
2014-09-03,-0.002251474996756212
2014-09-04,-0.0012597050405583421
2014-09-05,-0.0003358016918407951
2014-09-08,-0.00017655279042575893
2014-09-09,-0.0035676800101186457
2014-09-10,0.0024305787058498457
2014-09-11,0.001269161849510461
2014-09-12,0.0016985392463287805
2014-09-15,0.0015084439815860888
2014-09-16,-0.0003580014007688677
2014-09-17,0.0009516250401893707
2014-09-18,0.0009706770105860412
2014-09-19,-5.19177231567585e-05
2014-09-22,-0.0006402545953427758
2014-09-23,-0.001891268324236301
2014-09-24,0.0023279826394402084
2014-09-25,0.0006537948240168778
2014-09-26,0.004566277442055817
2014-09-29,0.003002693517807216
2014-09-30,0.001546632751323333
2014-10-01,-0.005952041305099207
2014-10-02,-0.0007769953869024375
2014-10-03,-0.005107587038060744
2014-10-06,0.0029682547925084578
2014-10-07,0.0030318119442833734
2014-10-08,-0.005090907518270096
2014-10-09,-0.001363071807767789
2014-10-10,0.0009173390080693231
2014-10-13,-0.005948684296367515
2014-10-14,-0.003729569193988639
2014-10-15,-0.0015797262157284766
2014-10-16,0.004048303948941954
2014-10-17,0.006096157031483952
2014-10-20,0.00022530873677803942
2014-10-21,0.0019804337519653266
2014-10-22,0.010409529404506922
2014-10-23,0.0040051328878612565
2014-10-24,-0.00017013083728805128
2014-10-27,0.005485921372519167
2014-10-28,0.0027272331497538715
2014-10-29,0.00473123139064445
2014-10-30,0.0024362389566648006
2014-10-31,-0.0008083042909228881
2014-11-03,-0.0004830723894936139
2014-11-04,-0.0007881702558628237
2014-11-05,0.003999966974404103
2014-11-06,0.0012887320465168753
2014-11-07,0.0010485547509778677
2014-11-10,-0.0006004768421012123
2014-11-11,-0.0018001855473707713
2014-11-12,-0.001571046134756963
2014-11-13,0.0029625799963604246
2014-11-14,0.001991227691284781
2014-11-17,-0.0020929098837909233
2014-11-18,-0.0011413600003076323
2014-11-19,-0.003813459474834616
2014-11-20,0.0010543788310126562
2014-11-21,0.003361350555915285
2014-11-24,0.00390141282518713
2014-11-25,-0.0004549106963104411
2014-11-26,-0.004699354812525654
2014-11-28,-0.005800375433907844
2014-12-01,-0.0013405353871192762
2014-12-02,0.0007337850760658652
2014-12-03,0.0019302899643095263
2014-12-04,-0.003277296329459614
2014-12-05,-0.005512115779655957
2014-12-08,0.005434733178067378
2014-12-09,-0.0006096805235604524
2014-12-10,-0.00048765827486512846
2014-12-11,-0.004673279497876362
2014-12-12,0.006529688067229232
2014-12-15,-0.0052355442025746185
2014-12-16,0.007402206048175958
2014-12-17,0.005680600316969143
2014-12-18,0.0006482426121901879
2014-12-19,0.005667546149304728
2014-12-22,-0.0034897939106885885
2014-12-23,0.005232745062780335
2014-12-24,-0.0006139033414249683
2014-12-26,-0.0036184114433536418
2014-12-29,0.0011614393959399015
2014-12-30,-0.0024697541321248686
2014-12-31,0.0052251333625808125
2015-01-02,-0.004548786088418217
2015-01-05,-0.005174624115864251
2015-01-06,-0.004271599489806039
2015-01-07,0.004194240718755378
2015-01-08,0.0004619892092703648
2015-01-09,0.0012363205736506645
2015-01-12,-0.0017939051344770802
2015-01-13,-0.004653511797904781
2015-01-14,-0.006725036191117528
2015-01-15,0.004220492362832327
2015-01-16,0.0013391821393476508
2015-01-20,-0.0004662219068158977
2015-01-21,0.0017866780329149393
2015-01-22,-0.004644273442907548
2015-01-23,0.003582410322018287
2015-01-26,-0.005732218630347356
2015-01-27,0.005375881512040917
2015-01-28,-0.003427137921263035
2015-01-29,-0.0031876117034361755
2015-01-30,0.005684513343332606
2015-02-02,0.005461055750014852
